,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2020-09-14,219.000000,221.320000,218.300000,219.940000,219.940000,4070857,0.000000,1.000000
2020-09-15,220.080000,221.570000,218.450000,218.940000,218.940000,3864321,0.000000,1.000000
2020-09-16,220.280000,222.260000,219.190000,219.590000,219.590000,5663404,0.000000,1.000000
2020-09-17,218.460000,218.680000,216.500000,218.050000,218.050000,6942515,0.000000,1.000000
2020-09-18,219.080000,221.010000,217.830000,218.210000,218.210000,11864010,0.000000,1.000000
2020-09-21,214.000000,215.450000,208.730000,213.020000,213.020000,8342537,0.000000,1.000000
2020-09-22,212.540000,214.750000,211.700000,214.160000,214.160000,5291711,0.000000,1.000000
2020-09-23,213.940000,214.880000,209.380000,209.610000,209.610000,4424597,0.000000,1.000000
2020-09-24,209.140000,210.230000,206.580000,208.720000,208.720000,3963496,0.000000,1.000000
2020-09-25,207.000000,211.110000,206.820000,210.450000,210.450000,3563345,0.000000,1.000000
2020-09-28,213.220000,215.470000,212.020600,213.540000,213.540000,5043931,0.000000,1.000000
2020-09-29,213.590000,213.590000,210.240000,210.440000,210.440000,4037925,0.000000,1.000000
2020-09-30,211.110000,213.700000,210.752200,212.940000,212.940000,5822458,0.000000,1.000000
2020-10-01,214.300000,214.385000,210.620000,212.020000,212.020000,4758944,0.000000,1.000000
2020-10-02,209.840000,213.680000,209.530000,211.180000,211.180000,4421401,0.000000,1.000000
2020-10-05,213.090000,213.900000,212.050000,212.360000,212.360000,3649194,0.000000,1.000000
2020-10-06,212.650000,213.480000,209.650000,210.260000,210.260000,5315644,0.000000,1.000000
2020-10-07,212.330000,214.670000,211.360000,213.290000,213.290000,3759814,0.000000,1.000000
2020-10-08,214.390000,215.690000,213.440000,215.150000,215.150000,3612138,0.000000,1.000000
2020-10-09,215.880000,216.292400,214.160000,215.680000,215.680000,3091717,0.000000,1.000000
2020-10-12,216.740000,217.430000,215.120000,216.410000,216.410000,3903098,0.000000,1.000000
2020-10-13,215.760000,216.380000,212.000000,212.310000,212.310000,4850195,0.000000,1.000000
2020-10-14,212.020000,212.350000,210.540000,210.910000,210.910000,5026903,0.000000,1.000000
2020-10-15,209.270000,211.990000,208.220000,211.650000,211.650000,3063809,0.000000,1.000000
2020-10-16,211.840000,213.825300,211.810000,211.910000,211.910000,3630992,0.000000,1.000000
2020-10-19,212.160000,212.320000,208.200000,208.990000,208.990000,3413786,0.000000,1.000000
2020-10-20,209.630000,211.450000,209.410000,210.060000,210.060000,3888817,0.000000,1.000000
2020-10-21,208.970000,211.380000,208.610300,210.180000,210.180000,3196330,0.000000,1.000000
2020-10-22,209.630000,211.780000,209.230000,211.610000,211.610000,2949963,0.000000,1.000000
2020-10-23,212.430000,213.870000,211.730000,212.710000,212.710000,2831432,0.000000,1.000000
2020-10-26,209.640000,210.260000,207.000000,208.490000,208.490000,4717982,0.000000,1.000000
2020-10-27,208.000000,208.480000,206.580000,206.880000,206.880000,3039192,0.000000,1.000000
2020-10-28,202.680000,203.880000,199.790000,200.700000,200.700000,7538290,0.000000,1.000000
2020-10-29,200.030000,202.955000,197.810000,201.510000,201.510000,5227943,0.000000,1.000000
2020-10-30,200.510000,202.271000,198.700000,201.900000,201.900000,5755622,0.000000,1.000000
2020-11-02,204.840000,206.180000,203.060000,204.310000,204.310000,5940592,0.000000,1.000000
2020-11-03,206.930000,209.800700,206.360000,206.630000,206.630000,5472813,0.000000,1.000000
2020-11-04,206.590000,210.150000,204.780000,206.170000,206.170000,5978686,0.000000,1.000000
2020-11-05,208.690000,210.860000,206.970000,207.450000,207.450000,5940982,0.000000,1.000000
2020-11-06,208.450000,210.260000,207.587500,208.850000,208.850000,4324663,0.000000,1.000000
2020-11-09,221.970000,225.230000,218.010000,221.500000,221.500000,11343436,0.000000,1.000000
2020-11-10,221.820000,228.610000,220.940000,228.480000,228.480000,7059371,0.000000,1.000000
2020-11-11,228.500000,228.980000,225.470100,227.370000,227.370000,4789221,0.000000,1.000000
2020-11-12,225.010000,225.880000,223.180000,224.720000,224.720000,5111764,0.000000,1.000000
2020-11-13,226.500000,228.145000,225.290000,227.420000,227.420000,4790845,0.000000,1.000000
2020-11-16,230.580000,233.460000,229.860000,233.100000,233.100000,5768612,0.000000,1.000000
2020-11-17,231.930000,234.970000,230.010000,233.160000,233.160000,5040020,0.000000,1.000000
2020-11-18,233.570000,234.476000,230.000000,230.070000,230.070000,4741785,0.000000,1.000000
2020-11-19,229.670000,229.970000,227.615400,229.530000,229.530000,4623632,0.000000,1.000000
2020-11-20,228.780000,229.720000,226.771000,227.010000,227.010000,4028442,0.000000,1.000000
2020-11-23,229.770000,230.500000,228.044200,229.540000,229.540000,3632543,0.000000,1.000000
2020-11-24,232.450000,234.990000,231.240000,233.920000,233.920000,4593186,0.000000,1.000000
2020-11-25,233.920000,234.000000,232.010400,233.130000,233.130000,3249877,0.000000,1.000000
2020-11-27,233.100000,234.170000,230.450000,231.550000,231.550000,1935806,0.000000,1.000000
2020-11-30,231.190000,231.290000,228.165000,228.910000,228.910000,5989549,0.000000,1.000000
2020-12-01,230.230000,231.980000,229.340000,229.680000,229.680000,4336615,0.000000,1.000000
2020-12-02,229.800000,230.590000,228.310000,230.420000,230.420000,4681526,0.000000,1.000000
2020-12-03,230.000000,231.500000,228.870000,231.020000,231.020000,4699041,0.000000,1.000000
2020-12-04,230.240000,231.890000,230.240000,231.350000,231.350000,4753002,0.000000,1.000000
2020-12-07,231.260000,231.260000,228.100000,229.240000,229.240000,4743430,0.000000,1.000000
2020-12-08,227.460000,228.735000,226.610000,228.190000,228.190000,4590686,0.000000,1.000000
2020-12-09,228.570000,228.900000,226.635000,227.510000,227.510000,4874314,0.000000,1.000000
2020-12-10,226.450000,227.870000,225.728000,227.350000,227.350000,4567434,0.000000,1.000000
2020-12-11,225.200000,226.730000,224.595000,226.390000,226.390000,4028353,0.000000,1.000000
2020-12-14,227.680000,228.060000,222.360000,222.850000,222.850000,6545455,0.000000,1.000000
2020-12-15,224.830000,225.860000,222.730000,224.380000,224.380000,5169074,0.000000,1.000000
2020-12-16,225.480000,225.480000,221.820000,221.910000,221.910000,7994869,0.000000,1.000000
2020-12-17,222.510000,225.020000,221.667300,224.680000,224.680000,7390467,0.000000,1.000000
2020-12-18,224.790000,225.200000,221.680000,223.430000,223.430000,20672799,0.000000,1.000000
2020-12-21,222.020000,224.200000,221.260000,223.490000,223.490000,7376589,0.000000,1.000000
2020-12-22,223.580000,223.750000,221.760000,221.880000,221.880000,6165628,0.000000,1.000000
2020-12-23,222.630000,224.910000,222.610000,224.240000,224.240000,4984149,0.000000,1.000000
2020-12-24,224.600000,227.125000,224.210000,226.530000,226.530000,2386994,0.000000,1.000000
2020-12-28,228.090000,230.150000,227.360000,228.410000,228.410000,3499183,0.000000,1.000000
2020-12-29,230.500000,231.100000,229.100000,229.570000,229.570000,3800358,0.000000,1.000000
2020-12-30,229.540000,230.585000,229.080000,229.650000,229.650000,3257957,0.000000,1.000000
2020-12-31,229.280000,232.280000,228.890000,231.870000,231.870000,4228870,0.000000,1.000000
2021-01-04,231.730000,231.870000,226.850000,228.450000,228.450000,7405706,0.000000,1.000000
2021-01-05,228.210000,230.100000,226.847000,227.470000,227.470000,5531573,0.000000,1.000000
2021-01-06,229.490000,232.680000,227.550000,230.270000,230.270000,9012829,0.000000,1.000000
2021-01-07,232.780000,233.964300,231.330000,232.880000,232.880000,4693848,0.000000,1.000000
2021-01-08,233.540000,234.600000,231.720000,234.030000,234.030000,4850601,0.000000,1.000000
2021-01-11,231.220000,233.920000,231.020000,233.430000,233.430000,3882330,0.000000,1.000000
2021-01-12,233.310000,233.980000,231.700000,233.030000,233.030000,5609241,0.000000,1.000000
2021-01-13,232.000000,234.950000,231.710000,234.510000,234.510000,3828413,0.000000,1.000000
2021-01-14,234.790000,235.700000,233.837200,235.020000,235.020000,4530181,0.000000,1.000000
2021-01-15,234.100000,234.590000,231.910000,233.490000,233.490000,5226415,0.000000,1.000000
2021-01-19,234.640000,236.240000,231.700000,234.550000,234.550000,5503127,0.000000,1.000000
2021-01-20,234.000000,235.200000,233.240000,234.760000,234.760000,4876514,0.000000,1.000000
2021-01-21,235.220000,236.200000,234.080000,234.160000,234.160000,4319793,0.000000,1.000000
2021-01-22,232.500000,233.830000,232.210000,232.920000,232.920000,4465090,0.000000,1.000000
2021-01-25,231.670000,233.520000,230.450000,233.010000,233.010000,5098897,0.000000,1.000000
2021-01-26,233.000000,233.500000,231.330000,231.570000,231.570000,3945915,0.000000,1.000000
2021-01-27,230.000000,230.000000,226.100000,227.360000,227.360000,8230374,0.000000,1.000000
2021-01-28,229.760000,233.510000,228.160000,230.950000,230.950000,5943918,0.000000,1.000000
2021-01-29,229.450000,229.970000,227.210000,227.870000,227.870000,6388092,0.000000,1.000000
2021-02-01,229.969900,230.500000,228.040000,229.320000,229.320000,4068409,0.000000,1.000000
2021-02-02,231.210000,233.430000,230.665000,232.240000,232.240000,5030932,0.000000,1.000000
2021-02-03,232.400000,233.160000,231.280000,232.680000,232.680000,3807540,0.000000,1.000000
2021-02-04,232.840000,235.905000,232.410000,235.770000,235.770000,4452386,0.000000,1.000000
2021-02-05,236.980000,236.980000,234.830000,235.160000,235.160000,3812966,0.000000,1.000000
2021-02-08,236.000000,237.560000,235.350000,237.420000,237.420000,3329703,0.000000,1.000000
2021-02-09,237.070000,240.780000,235.660000,239.910000,239.910000,4766929,0.000000,1.000000
2021-02-10,241.430000,241.520000,239.040000,239.920000,239.920000,3488816,0.000000,1.000000
2021-02-11,239.360000,240.440000,238.880000,239.760000,239.760000,2909640,0.000000,1.000000
2021-02-12,238.070000,242.760000,238.030000,242.460000,242.460000,3422107,0.000000,1.000000
2021-02-16,244.140000,247.260000,242.820000,245.280000,245.280000,4726101,0.000000,1.000000
2021-02-17,244.140000,246.190000,244.000000,245.250000,245.250000,3896102,0.000000,1.000000
2021-02-18,244.730000,245.490000,241.670000,243.500000,243.500000,4049896,0.000000,1.000000
2021-02-19,244.200000,244.950000,241.360000,241.850000,241.850000,4254656,0.000000,1.000000
2021-02-22,240.890000,245.980100,240.800000,244.970000,244.970000,3984488,0.000000,1.000000
2021-02-23,245.560000,246.570000,243.290000,245.530000,245.530000,5455367,0.000000,1.000000
2021-02-24,245.150000,249.550000,245.150000,248.450000,248.450000,5106898,0.000000,1.000000
2021-02-25,248.070000,250.560000,242.927000,243.690000,243.690000,6375193,0.000000,1.000000
2021-02-26,245.150000,245.150000,240.250000,240.510000,240.510000,7994696,0.000000,1.000000
2021-03-01,246.860000,250.550000,246.090000,249.210000,249.210000,6334166,0.000000,1.000000
2021-03-02,249.120000,251.340000,248.370000,249.220000,249.220000,4686124,0.000000,1.000000
2021-03-03,249.730000,254.810000,249.290000,251.550000,251.550000,6093204,0.000000,1.000000
2021-03-04,251.080000,252.550000,243.230000,245.480000,245.480000,7843543,0.000000,1.000000
2021-03-05,248.890000,253.450000,247.325000,253.150000,253.150000,6401890,0.000000,1.000000
2021-03-08,255.600000,260.230000,253.730000,257.610000,257.610000,7135779,0.000000,1.000000
2021-03-09,258.550000,262.940000,255.610000,259.020000,259.020000,8276597,0.000000,1.000000
2021-03-10,260.300000,267.500000,259.640000,263.990000,263.990000,8945700,0.000000,1.000000
2021-03-11,264.220000,264.800000,260.419900,260.910000,260.910000,5921549,0.000000,1.000000
2021-03-12,262.400000,264.650000,259.670000,260.020000,260.020000,4498086,0.000000,1.000000
2021-03-15,260.310000,260.440000,253.520000,254.610000,254.610000,6979049,0.000000,1.000000
2021-03-16,254.530000,254.530000,249.820000,251.500000,251.500000,6720786,0.000000,1.000000
2021-03-17,252.020000,254.280000,250.660100,252.000000,252.000000,6775745,0.000000,1.000000
2021-03-18,253.760000,255.640000,251.380000,252.460000,252.460000,5558018,0.000000,1.000000
2021-03-19,252.310000,252.500000,248.520000,250.990000,250.990000,16649846,0.000000,1.000000
2021-03-22,250.600000,251.670000,248.860000,250.360000,250.360000,5370835,0.000000,1.000000
2021-03-23,250.200000,251.170000,247.710000,248.310000,248.310000,4624233,0.000000,1.000000
2021-03-24,249.550000,251.890000,248.500000,249.630000,249.630000,4167843,0.000000,1.000000
2021-03-25,249.380000,251.530000,246.790000,250.750000,250.750000,5505215,0.000000,1.000000
2021-03-26,252.750000,257.390000,252.420000,256.770000,256.770000,5801970,0.000000,1.000000
2021-03-29,253.930000,260.050000,253.300000,258.820000,258.820000,6643130,0.000000,1.000000
2021-03-30,259.940000,261.000000,257.240000,258.190000,258.190000,3879346,0.000000,1.000000
2021-03-31,256.860000,257.680000,255.170000,255.470000,255.470000,6580741,0.000000,1.000000
2021-04-01,255.740000,258.470000,254.800000,258.200000,258.200000,5573842,0.000000,1.000000
2021-04-05,260.020000,263.350000,260.000000,262.660000,262.660000,5050565,0.000000,1.000000
2021-04-06,262.860000,263.340000,261.940000,263.060000,263.060000,3069093,0.000000,1.000000
2021-04-07,262.990000,264.340000,262.400300,263.620000,263.620000,3585586,0.000000,1.000000
2021-04-08,262.720000,263.930000,261.911000,263.510000,263.510000,3113946,0.000000,1.000000
2021-04-09,264.220000,266.240000,263.350000,266.010000,266.010000,6054022,0.000000,1.000000
2021-04-12,266.530000,268.340000,266.530000,267.930000,267.930000,4294469,0.000000,1.000000
2021-04-13,267.420000,268.200000,266.050000,267.100000,267.100000,3558493,0.000000,1.000000
2021-04-14,267.310000,268.440000,267.150000,267.530000,267.530000,3124048,0.000000,1.000000
2021-04-15,268.060000,269.280000,266.394300,269.140000,269.140000,3921101,0.000000,1.000000
2021-04-16,270.470000,272.970000,270.110000,272.110000,272.110000,4710925,0.000000,1.000000
2021-04-19,272.300000,272.920000,268.847500,270.280000,270.280000,4235932,0.000000,1.000000
2021-04-20,268.530000,269.310000,266.801000,267.890000,267.890000,3741695,0.000000,1.000000
2021-04-21,267.800000,272.460000,267.750000,272.210000,272.210000,3897511,0.000000,1.000000
2021-04-22,272.040000,272.080000,268.780000,269.510000,269.510000,3734218,0.000000,1.000000
2021-04-23,269.860000,272.690600,269.560000,271.980000,271.980000,3684487,0.000000,1.000000
2021-04-26,272.280000,273.980000,270.630000,270.860000,270.860000,3577632,0.000000,1.000000
2021-04-27,271.070000,274.160000,270.050000,273.650000,273.650000,3176319,0.000000,1.000000
2021-04-28,273.540000,273.960000,272.130000,272.950000,272.950000,3176106,0.000000,1.000000
2021-04-29,274.470000,277.790000,274.350000,277.600000,277.600000,4543724,0.000000,1.000000
2021-04-30,276.290000,277.410000,274.210000,274.950000,274.950000,5213541,0.000000,1.000000
2021-05-03,278.550000,281.120000,277.670000,279.180000,279.180000,5185658,0.000000,1.000000
2021-05-04,278.540000,280.800000,276.780000,280.260000,280.260000,4467147,0.000000,1.000000
2021-05-05,282.520000,283.500000,282.230000,282.760000,282.760000,3013873,0.000000,1.000000
2021-05-06,284.690000,290.000000,284.050000,289.710000,289.710000,5965549,0.000000,1.000000
2021-05-07,289.970000,291.070000,287.770000,290.930000,290.930000,6101832,0.000000,1.000000
2021-05-10,292.345000,295.083000,292.070000,292.330000,292.330000,4542731,0.000000,1.000000
2021-05-11,289.840000,290.510000,284.290000,285.630000,285.630000,6814899,0.000000,1.000000
2021-05-12,285.460000,286.120000,282.550000,282.910000,282.910000,5313010,0.000000,1.000000
2021-05-13,282.910000,288.370000,282.850000,286.900000,286.900000,5246624,0.000000,1.000000
2021-05-14,288.670000,291.375000,288.670000,290.680000,290.680000,4263393,0.000000,1.000000
2021-05-17,289.990000,290.470000,288.070000,289.220000,289.220000,3885487,0.000000,1.000000
2021-05-18,290.200000,290.310000,287.240000,287.590000,287.590000,4361282,0.000000,1.000000
2021-05-19,284.110000,286.560000,282.570000,286.220000,286.220000,5272133,0.000000,1.000000
2021-05-20,288.410000,289.135000,285.900000,286.730000,286.730000,4143635,0.000000,1.000000
2021-05-21,287.120000,289.350000,286.750000,287.740000,287.740000,4232598,0.000000,1.000000
2021-05-24,289.110000,290.410000,287.910000,289.730000,289.730000,3947879,0.000000,1.000000
2021-05-25,290.190000,291.600000,287.110000,287.200000,287.200000,4754083,0.000000,1.000000
2021-05-26,289.640000,289.640000,285.750000,287.330000,287.330000,4756875,0.000000,1.000000
2021-05-27,288.570000,289.990000,286.570000,289.300000,289.300000,6610596,0.000000,1.000000
2021-05-28,289.680000,290.460000,288.230000,289.440000,289.440000,4522664,0.000000,1.000000
2021-06-01,291.520000,292.070000,288.810000,289.840000,289.840000,3335983,0.000000,1.000000
2021-06-02,290.850000,290.900000,289.220000,290.020000,290.020000,3517430,0.000000,1.000000
2021-06-03,288.360000,293.272000,288.280000,291.970000,291.970000,4099941,0.000000,1.000000
2021-06-04,292.910000,293.080000,291.450000,292.520000,292.520000,3273412,0.000000,1.000000
2021-06-07,292.560000,292.580000,288.840000,289.460000,289.460000,4442470,0.000000,1.000000
2021-06-08,289.180000,289.900000,285.700000,289.190000,289.190000,5036621,0.000000,1.000000
2021-06-09,288.880000,289.090000,287.050000,288.580000,288.580000,3502842,0.000000,1.000000
